Date,Open,High,Low,Close,Shares Traded,Turnover (Rs. Cr),index
2015-04-29,8367.75,8404.6,8279.25,8302.3,20545440.0,692.58,NSE/CNX_ENERGY
2015-04-30,8300.5,8365.45,8281.5,8331.75,43327565.0,1420.68,NSE/CNX_ENERGY
2015-05-04,8382.2,8647.65,8358.9,8620.65,28912400.0,931.14,NSE/CNX_ENERGY
2015-05-05,8635.15,8708.55,8566.85,8663.3,38022744.0,1229.39,NSE/CNX_ENERGY
2015-05-06,8631.5,8646.15,8421.85,8437.15,37246269.0,1139.4,NSE/CNX_ENERGY
2015-05-07,8412.95,8436.35,8249.7,8318.45,29883727.0,822.44,NSE/CNX_ENERGY
2015-05-08,8354.1,8425.7,8321.35,8397.1,22927228.0,743.3,NSE/CNX_ENERGY
2015-05-11,8435.0,8498.45,8398.9,8489.85,20146789.0,636.85,NSE/CNX_ENERGY
2015-05-12,8493.85,8493.85,8216.95,8239.2,28370702.0,787.82,NSE/CNX_ENERGY
2015-05-13,8286.65,8360.35,8144.05,8342.25,34874542.0,897.58,NSE/CNX_ENERGY
2015-05-14,8359.4,8364.6,8274.95,8352.05,27934057.0,740.79,NSE/CNX_ENERGY
2015-05-15,8378.7,8418.45,8314.8,8333.25,19939885.0,526.65,NSE/CNX_ENERGY
2015-05-18,8364.7,8484.85,8352.65,8472.1,29643047.0,753.16,NSE/CNX_ENERGY
2015-05-19,8458.05,8516.9,8410.45,8454.85,27676928.0,685.52,NSE/CNX_ENERGY
2015-05-20,8503.45,8538.9,8479.6,8510.15,27446922.0,553.5,NSE/CNX_ENERGY
2015-05-21,8537.15,8540.85,8436.45,8454.4,17712467.0,509.75,NSE/CNX_ENERGY
2015-05-22,8482.8,8532.9,8457.2,8520.65,19879772.0,508.02,NSE/CNX_ENERGY
2015-05-25,8510.85,8564.9,8485.5,8504.65,19530040.0,503.58,NSE/CNX_ENERGY
2015-05-26,8514.85,8516.45,8407.75,8415.35,20770848.0,536.26,NSE/CNX_ENERGY
2015-05-27,8424.55,8492.45,8387.5,8481.1,28934873.0,676.09,NSE/CNX_ENERGY
2015-05-28,8497.15,8536.45,8411.55,8429.4,45301654.0,1380.89,NSE/CNX_ENERGY
2015-05-29,8410.1,8508.1,8376.25,8488.1,88079330.0,2144.96,NSE/CNX_ENERGY
2015-06-01,8521.2,8614.5,8503.2,8591.95,29094852.0,893.37,NSE/CNX_ENERGY
2015-06-02,8620.9,8664.35,8506.0,8530.6,25646384.0,840.63,NSE/CNX_ENERGY
2015-06-03,8528.6,8573.9,8385.9,8404.05,47613621.0,903.08,NSE/CNX_ENERGY
2015-06-04,8450.55,8474.3,8381.1,8460.0,36331006.0,928.46,NSE/CNX_ENERGY
2015-06-05,8444.0,8557.85,8434.45,8502.35,30801593.0,828.66,NSE/CNX_ENERGY
2015-06-08,8513.45,8517.6,8376.7,8386.75,30346630.0,625.74,NSE/CNX_ENERGY
2015-06-09,8363.5,8398.85,8325.35,8367.95,25757451.0,629.55,NSE/CNX_ENERGY
2015-06-10,8384.8,8543.35,8381.5,8503.65,30247018.0,801.14,NSE/CNX_ENERGY
2015-06-11,8516.05,8520.2,8302.05,8311.0,29633733.0,789.45,NSE/CNX_ENERGY
2015-06-12,8312.45,8391.8,8312.45,8374.1,26538183.0,847.99,NSE/CNX_ENERGY
2015-06-15,8400.6,8451.6,8352.1,8418.25,33951941.0,754.29,NSE/CNX_ENERGY
2015-06-16,8400.5,8464.45,8355.1,8452.2,26793359.0,817.32,NSE/CNX_ENERGY
2015-06-17,8457.8,8597.1,8385.65,8537.15,29127124.0,1052.15,NSE/CNX_ENERGY
2015-06-18,8549.55,8809.45,8545.7,8792.4,36157804.0,1648.28,NSE/CNX_ENERGY
2015-06-19,8823.0,8927.3,8821.8,8879.85,38237640.0,1663.06,NSE/CNX_ENERGY
2015-06-22,8898.9,8931.5,8839.75,8896.55,22762691.0,846.4,NSE/CNX_ENERGY
2015-06-23,8903.8,8969.15,8888.3,8934.95,24226718.0,810.2,NSE/CNX_ENERGY
2015-06-24,8943.6,8988.55,8849.6,8881.75,22347867.0,814.47,NSE/CNX_ENERGY
2015-06-25,8856.7,8972.7,8842.8,8953.05,50573049.0,1462.53,NSE/CNX_ENERGY
2015-06-26,8923.75,8984.85,8879.65,8910.9,28684128.0,846.22,NSE/CNX_ENERGY
2015-06-29,8805.1,8873.1,8736.1,8854.85,23663639.0,879.56,NSE/CNX_ENERGY
2015-06-30,8851.7,8905.05,8825.85,8892.95,26760973.0,1029.54,NSE/CNX_ENERGY
2015-07-01,8894.5,9001.9,8894.5,8970.65,21810056.0,834.11,NSE/CNX_ENERGY
2015-07-02,8994.35,9048.75,8968.8,8986.15,23526699.0,902.33,NSE/CNX_ENERGY
2015-07-03,8983.1,9029.55,8960.55,8969.4,21155932.0,793.92,NSE/CNX_ENERGY
2015-07-06,8880.3,9028.7,8880.3,9012.2,20159388.0,798.81,NSE/CNX_ENERGY
2015-07-07,9007.85,9034.45,8900.9,8913.85,29272081.0,823.56,NSE/CNX_ENERGY
2015-07-08,8845.3,8930.1,8790.7,8820.45,33216102.0,1091.5,NSE/CNX_ENERGY
2015-07-09,8818.0,8845.75,8683.25,8701.1,28233562.0,1069.75,NSE/CNX_ENERGY
2015-07-10,8731.45,8759.5,8686.9,8743.85,41716655.0,1139.99,NSE/CNX_ENERGY
2015-07-13,8762.1,8833.8,8711.95,8820.55,23713175.0,780.75,NSE/CNX_ENERGY
2015-07-14,8834.4,8862.55,8781.35,8797.75,19361804.0,729.65,NSE/CNX_ENERGY
2015-07-15,8813.25,8888.7,8813.25,8850.95,19503428.0,704.27,NSE/CNX_ENERGY
2015-07-16,8867.3,8958.4,8867.3,8938.5,19411536.0,775.07,NSE/CNX_ENERGY
2015-07-17,8958.6,8991.8,8926.1,8950.9,18077624.0,580.16,NSE/CNX_ENERGY
2015-07-20,8981.85,8981.85,8920.9,8960.75,14977294.0,571.32,NSE/CNX_ENERGY
2015-07-21,8975.4,8981.95,8779.6,8803.55,16466464.0,512.57,NSE/CNX_ENERGY
2015-07-22,8785.95,9072.95,8785.95,9055.4,23223066.0,871.36,NSE/CNX_ENERGY
2015-07-23,9081.6,9149.35,9014.3,9045.0,30895897.0,1095.96,NSE/CNX_ENERGY
2015-07-24,9048.3,9054.3,8922.4,8936.75,22168029.0,827.11,NSE/CNX_ENERGY
2015-07-27,8925.05,8937.35,8726.7,8747.0,26743538.0,973.1,NSE/CNX_ENERGY
2015-07-28,8764.45,8788.95,8669.05,8757.9,23576715.0,822.58,NSE/CNX_ENERGY
2015-07-31,8728.75,8768.25,8685.8,8711.85,26109140.0,869.76,NSE/CNX_ENERGY
2015-08-03,8716.15,8759.1,8682.7,8698.4,21779973.0,780.5,NSE/CNX_ENERGY
2015-08-05,8629.7,8689.3,8613.9,8629.7,20479291.0,695.94,NSE/CNX_ENERGY
2015-08-06,8657.4,8662.75,8586.45,8593.5,26314401.0,717.31,NSE/CNX_ENERGY
2015-08-07,8589.8,8700.7,8589.8,8662.7,32333777.0,1049.13,NSE/CNX_ENERGY
2015-08-10,8680.85,8718.6,8510.1,8537.25,19599946.0,703.19,NSE/CNX_ENERGY
2015-08-11,8566.4,8566.4,8444.0,8475.1,25899989.0,651.65,NSE/CNX_ENERGY
2015-08-12,8457.15,8457.15,8262.55,8275.55,30601855.0,909.74,NSE/CNX_ENERGY
2015-08-13,8301.65,8351.2,8226.9,8254.65,43685734.0,996.15,NSE/CNX_ENERGY
2015-08-14,8305.4,8457.8,8261.15,8409.65,21299854.0,761.94,NSE/CNX_ENERGY
2015-08-17,8409.0,8409.0,8273.8,8299.2,18908409.0,657.65,NSE/CNX_ENERGY
2015-08-18,8344.65,8344.65,8243.45,8253.0,19337661.0,625.89,NSE/CNX_ENERGY
2015-08-19,8253.7,8330.55,8210.75,8275.35,18750035.0,613.53,NSE/CNX_ENERGY
2015-08-20,8277.25,8277.25,8068.1,8077.65,29833597.0,1060.22,NSE/CNX_ENERGY
2015-08-21,8008.7,8012.85,7919.8,7998.6,31144770.0,986.44,NSE/CNX_ENERGY
2015-08-24,7783.15,7783.15,7279.5,7333.85,82769430.0,2315.02,NSE/CNX_ENERGY
2015-08-25,7419.95,7527.7,7246.25,7463.9,79632210.0,2251.14,NSE/CNX_ENERGY
2015-08-26,7462.6,7671.65,7414.65,7476.6,44491983.0,1180.01,NSE/CNX_ENERGY
2015-08-27,7612.15,7682.35,7542.15,7634.6,61379194.0,1535.05,NSE/CNX_ENERGY
2015-08-28,7732.3,7808.4,7661.25,7727.85,43657892.0,1001.21,NSE/CNX_ENERGY
2015-08-31,7744.3,7770.6,7628.6,7645.5,39402405.0,1202.05,NSE/CNX_ENERGY
2015-09-01,7626.85,7629.0,7491.0,7511.65,43743719.0,1356.11,NSE/CNX_ENERGY
2015-09-02,7576.45,7576.45,7429.4,7441.5,34594359.0,1008.4,NSE/CNX_ENERGY
2015-09-03,7483.1,7533.15,7443.35,7510.6,23242950.0,646.39,NSE/CNX_ENERGY
2015-09-04,7497.75,7497.75,7276.75,7360.9,41164896.0,1093.0,NSE/CNX_ENERGY
2015-09-07,7371.7,7391.45,7287.45,7299.15,26604346.0,607.66,NSE/CNX_ENERGY
2015-09-08,7327.4,7450.5,7286.9,7428.65,29505154.0,715.3,NSE/CNX_ENERGY
2015-09-09,7547.55,7608.1,7467.55,7586.2,39988512.0,1015.1,NSE/CNX_ENERGY
2015-09-10,7496.95,7563.55,7457.25,7536.85,27729811.0,771.12,NSE/CNX_ENERGY
2015-09-11,7579.1,7625.9,7491.75,7511.4,20889020.0,573.39,NSE/CNX_ENERGY
2015-09-14,7537.8,7625.3,7488.45,7615.4,24341101.0,575.97,NSE/CNX_ENERGY
2015-09-15,7613.1,7645.55,7575.2,7633.6,22606009.0,583.6,NSE/CNX_ENERGY
2015-09-16,7681.65,7685.0,7611.7,7667.1,21113216.0,642.95,NSE/CNX_ENERGY
2015-09-18,7710.2,7824.8,7709.0,7805.0,44486277.0,1347.58,NSE/CNX_ENERGY
2015-09-21,7711.05,7782.9,7711.05,7756.1,23644675.0,577.11,NSE/CNX_ENERGY
2015-09-22,7789.95,7799.1,7508.8,7543.8,28365006.0,744.52,NSE/CNX_ENERGY
2015-09-23,7489.25,7591.6,7480.55,7571.45,21823681.0,593.88,NSE/CNX_ENERGY
2015-09-24,7570.05,7570.05,7473.25,7491.1,44407274.0,1194.26,NSE/CNX_ENERGY
2015-09-28,7509.5,7543.45,7443.9,7473.65,15977200.0,576.3,NSE/CNX_ENERGY
2015-09-29,7415.4,7546.2,7360.15,7481.05,22771408.0,791.57,NSE/CNX_ENERGY
2015-09-30,7549.75,7659.25,7491.7,7640.9,25597560.0,921.48,NSE/CNX_ENERGY
2015-10-01,7708.0,7708.0,7623.9,7648.55,16679824.0,587.42,NSE/CNX_ENERGY
2015-10-05,7669.95,7838.35,7654.15,7823.95,19491966.0,737.45,NSE/CNX_ENERGY
2015-10-06,7874.25,7943.85,7835.15,7923.6,26779480.0,855.46,NSE/CNX_ENERGY
2015-10-07,7928.9,8059.1,7916.75,8040.5,24496710.0,818.28,NSE/CNX_ENERGY
2015-10-08,8062.2,8062.2,7899.15,7926.15,18326624.0,641.3,NSE/CNX_ENERGY
2015-10-09,7975.75,8033.05,7887.4,7936.3,19187949.0,655.32,NSE/CNX_ENERGY
2015-10-12,7955.8,8020.9,7948.55,7968.0,18545682.0,517.61,NSE/CNX_ENERGY
2015-10-14,7954.5,8015.95,7940.4,7961.75,15002175.0,514.72,NSE/CNX_ENERGY
2015-10-15,8004.5,8046.85,7993.05,8035.7,17424354.0,666.16,NSE/CNX_ENERGY
2015-10-16,8062.65,8129.2,8035.9,8112.5,34579935.0,1069.66,NSE/CNX_ENERGY
2015-10-19,8228.05,8305.0,8228.05,8289.15,21167860.0,1145.08,NSE/CNX_ENERGY
2015-10-20,8289.6,8307.45,8234.9,8250.05,27470901.0,950.86,NSE/CNX_ENERGY
2015-10-21,8245.05,8325.0,8214.25,8225.65,19345527.0,698.06,NSE/CNX_ENERGY
2015-10-23,8288.05,8365.8,8269.65,8278.65,22164819.0,722.25,NSE/CNX_ENERGY
2015-10-26,8309.3,8314.4,8199.15,8207.15,16728971.0,617.3,NSE/CNX_ENERGY
2015-10-27,8167.45,8208.3,8138.45,8152.95,26584745.0,861.18,NSE/CNX_ENERGY
2015-10-28,8129.85,8134.55,8074.75,8109.8,24715452.0,807.92,NSE/CNX_ENERGY
2015-10-29,8122.7,8122.7,8039.3,8064.5,40298499.0,1234.06,NSE/CNX_ENERGY
2015-10-30,8071.3,8186.35,8045.8,8099.35,31674105.0,924.02,NSE/CNX_ENERGY
2015-11-02,8107.9,8165.45,8040.0,8153.65,20078232.0,593.3,NSE/CNX_ENERGY
2015-11-03,8181.55,8238.65,8162.3,8231.25,26379775.0,840.55,NSE/CNX_ENERGY
2015-11-04,8250.35,8286.05,8159.15,8178.05,24824838.0,815.14,NSE/CNX_ENERGY
2015-11-05,8165.05,8194.2,8090.35,8107.2,24627919.0,733.2,NSE/CNX_ENERGY
2015-11-06,8133.55,8201.5,8087.15,8168.45,22357441.0,626.11,NSE/CNX_ENERGY
2015-11-09,8019.4,8197.5,7977.45,8175.25,27811215.0,933.39,NSE/CNX_ENERGY
2015-11-10,8131.45,8145.9,7865.15,7885.6,24222348.0,891.93,NSE/CNX_ENERGY
2015-11-11,7948.45,7975.65,7934.0,7943.7,2499916.0,84.56,NSE/CNX_ENERGY
2015-11-13,7862.1,7948.55,7846.2,7932.6,20445345.0,800.31,NSE/CNX_ENERGY
2015-11-16,7894.25,7974.75,7867.35,7943.6,22973032.0,838.64,NSE/CNX_ENERGY
2015-11-17,7972.45,7981.35,7910.55,7940.45,18257650.0,617.58,NSE/CNX_ENERGY
2015-11-18,7936.05,7976.05,7867.95,7880.05,19731923.0,594.39,NSE/CNX_ENERGY
2015-11-19,7937.3,8039.25,7905.6,8030.35,15818356.0,655.17,NSE/CNX_ENERGY
2015-11-20,8030.65,8171.95,8012.75,8126.35,25500971.0,956.38,NSE/CNX_ENERGY
2015-11-23,8143.2,8172.8,8103.7,8149.75,17573054.0,693.1,NSE/CNX_ENERGY
2015-11-24,8144.55,8263.15,8128.0,8206.7,20754041.0,852.11,NSE/CNX_ENERGY
2015-11-26,8221.0,8338.8,8198.5,8324.75,34723242.0,1255.45,NSE/CNX_ENERGY
2015-11-27,8344.5,8350.65,8245.5,8285.45,17620323.0,638.8,NSE/CNX_ENERGY
2015-11-30,8280.65,8312.8,8220.75,8242.75,36178077.0,1363.03,NSE/CNX_ENERGY
2015-12-01,8246.85,8351.2,8246.85,8288.35,19731970.0,833.58,NSE/CNX_ENERGY
2015-12-02,8303.1,8343.45,8288.9,8331.95,12938777.0,574.48,NSE/CNX_ENERGY
2015-12-03,8304.5,8364.45,8257.3,8278.25,18540581.0,711.28,NSE/CNX_ENERGY
2015-12-04,8232.75,8262.15,8164.85,8171.7,17698869.0,655.71,NSE/CNX_ENERGY
2015-12-07,8188.05,8208.4,8090.65,8114.35,17168800.0,706.68,NSE/CNX_ENERGY
2015-12-08,8088.35,8109.4,7967.35,7990.8,21242500.0,692.1,NSE/CNX_ENERGY
2015-12-09,7971.05,7988.45,7837.35,7849.45,19481046.0,639.78,NSE/CNX_ENERGY
2015-12-10,7880.3,8058.9,7869.3,8046.1,21633627.0,882.47,NSE/CNX_ENERGY
2015-12-11,8054.5,8077.7,7963.1,8002.8,24026709.0,893.67,NSE/CNX_ENERGY
2015-12-14,7958.75,8038.95,7939.65,7997.05,16513448.0,559.43,NSE/CNX_ENERGY
2015-12-15,8010.9,8110.1,8002.05,8102.3,17051096.0,686.4,NSE/CNX_ENERGY
2015-12-16,8131.8,8259.15,8131.8,8213.85,25040137.0,843.26,NSE/CNX_ENERGY
2015-12-17,8236.45,8372.75,8196.0,8356.65,27194735.0,997.03,NSE/CNX_ENERGY
2015-12-18,8326.6,8354.8,8267.45,8277.8,40758747.0,1072.28,NSE/CNX_ENERGY
2015-12-21,8265.75,8365.15,8260.1,8343.75,19894904.0,648.93,NSE/CNX_ENERGY
2015-12-22,8353.95,8414.45,8308.8,8325.5,22813328.0,683.2,NSE/CNX_ENERGY
2015-12-23,8364.0,8465.4,8364.0,8458.45,18750785.0,735.18,NSE/CNX_ENERGY
2015-12-24,8472.95,8497.7,8438.05,8454.9,15192949.0,590.09,NSE/CNX_ENERGY
2015-12-28,8462.15,8568.7,8462.15,8552.7,23335604.0,720.62,NSE/CNX_ENERGY
2015-12-29,8562.5,8600.25,8532.7,8568.4,27876421.0,874.13,NSE/CNX_ENERGY
2015-12-30,8566.45,8576.0,8504.6,8517.25,21322270.0,593.25,NSE/CNX_ENERGY
2015-12-31,8512.05,8606.4,8483.15,8584.1,37564259.0,1583.86,NSE/CNX_ENERGY
2016-01-01,8562.05,8610.55,8544.45,8594.7,10668319.0,356.18,NSE/CNX_ENERGY
2016-01-04,8532.95,8623.1,8427.5,8468.6,23122655.0,1074.73,NSE/CNX_ENERGY
2016-01-05,8510.5,8580.0,8492.95,8555.0,20024050.0,811.34,NSE/CNX_ENERGY
2016-01-06,8564.0,8703.75,8505.6,8662.45,26610428.0,1290.55,NSE/CNX_ENERGY
2016-01-07,8567.35,8588.8,8431.25,8454.45,29188468.0,1082.52,NSE/CNX_ENERGY
2016-01-08,8514.25,8607.3,8505.75,8586.2,28823700.0,1030.67,NSE/CNX_ENERGY
2016-01-11,8503.55,8699.55,8467.7,8656.6,32462743.0,1231.38,NSE/CNX_ENERGY
2016-01-12,8673.9,8725.25,8599.3,8616.4,25890344.0,1080.08,NSE/CNX_ENERGY
2016-01-13,8675.45,8780.3,8540.75,8734.65,39435973.0,2299.98,NSE/CNX_ENERGY
2016-01-14,8634.65,8775.0,8559.05,8671.7,,,NSE/CNX_ENERGY
2016-01-15,8717.95,8758.35,8573.3,8607.55,32074023.0,1477.21,NSE/CNX_ENERGY
2016-01-18,8598.2,8643.1,8249.75,8289.15,32027136.0,1289.72,NSE/CNX_ENERGY
2016-01-19,8356.75,8461.8,8278.6,8416.8,26346691.0,956.92,NSE/CNX_ENERGY
2016-01-20,8339.35,8339.35,8082.25,8179.1,40716866.0,1727.9,NSE/CNX_ENERGY
2016-01-21,8251.8,8314.65,8020.25,8046.35,34507004.0,1275.58,NSE/CNX_ENERGY
2016-01-22,8141.35,8262.25,8128.65,8242.8,31349682.0,1101.14,NSE/CNX_ENERGY
2016-01-25,8302.55,8318.8,8195.15,8230.95,30279231.0,848.71,NSE/CNX_ENERGY
2016-01-27,8269.5,8326.6,8221.4,8264.3,34309383.0,1086.33,NSE/CNX_ENERGY
2016-01-28,8284.05,8403.5,8273.0,8381.3,57467718.0,1843.3,NSE/CNX_ENERGY
2016-01-29,8407.95,8549.0,8407.95,8516.85,47465257.0,1383.45,NSE/CNX_ENERGY
2016-02-01,8543.35,8543.35,8437.55,8470.75,26175260.0,758.85,NSE/CNX_ENERGY
2016-02-02,8445.8,8454.15,8187.1,8234.7,34953025.0,979.26,NSE/CNX_ENERGY
2016-02-03,8128.2,8159.6,8039.35,8069.65,29531137.0,946.14,NSE/CNX_ENERGY
2016-02-04,8150.45,8203.7,8013.25,8063.1,38000631.0,1193.53,NSE/CNX_ENERGY
2016-02-05,8093.7,8106.4,8008.25,8057.5,28288374.0,979.99,NSE/CNX_ENERGY
2016-02-08,8057.65,8120.45,7926.2,7947.35,18706823.0,612.46,NSE/CNX_ENERGY
2016-02-09,7870.85,8001.35,7856.85,7961.1,23595227.0,926.53,NSE/CNX_ENERGY
2016-02-10,7903.1,7990.15,7870.9,7949.45,23855307.0,797.13,NSE/CNX_ENERGY
2016-02-11,7945.9,7946.05,7605.95,7634.5,27906952.0,909.39,NSE/CNX_ENERGY
2016-02-12,7675.55,7675.55,7378.1,7513.25,42625179.0,1457.23,NSE/CNX_ENERGY
2016-02-15,7637.95,7807.8,7637.95,7780.75,41757873.0,1104.05,NSE/CNX_ENERGY
2016-02-16,7843.35,7881.25,7633.6,7673.2,35548877.0,943.84,NSE/CNX_ENERGY
2016-02-17,7704.65,7813.85,7602.6,7796.1,31228716.0,947.69,NSE/CNX_ENERGY
2016-02-18,7879.7,7920.7,7746.55,7803.2,31266828.0,949.35,NSE/CNX_ENERGY
2016-02-19,7784.55,7831.4,7749.3,7798.75,,,NSE/CNX_ENERGY
2016-02-22,7820.45,7902.05,7809.35,7862.15,17027543.0,659.36,NSE/CNX_ENERGY
2016-02-23,7852.25,7864.85,7693.95,7726.1,,,NSE/CNX_ENERGY
2016-02-24,7695.1,7777.75,7679.0,7728.2,40627784.0,1102.23,NSE/CNX_ENERGY
2016-02-25,7746.8,7757.35,7632.7,7652.1,72234822.0,1752.03,NSE/CNX_ENERGY
2016-02-26,7727.3,7745.55,7654.25,7713.1,27039266.0,712.09,NSE/CNX_ENERGY
2016-02-29,7727.1,7897.65,7569.55,7664.85,63601897.0,2379.05,NSE/CNX_ENERGY
2016-03-01,7672.95,7840.4,7670.45,7822.8,45044556.0,1234.92,NSE/CNX_ENERGY
2016-03-02,7908.0,7999.1,7886.05,7955.35,41232050.0,1241.74,NSE/CNX_ENERGY
2016-03-03,8010.6,8055.9,7944.8,8040.3,37088618.0,1092.73,NSE/CNX_ENERGY
2016-03-04,8065.1,8088.0,8008.5,8057.75,53634099.0,1198.23,NSE/CNX_ENERGY
2016-03-08,8077.1,8203.75,8077.1,8177.6,43293290.0,1118.66,NSE/CNX_ENERGY
2016-03-09,8130.7,8235.95,8130.5,8225.35,32093640.0,932.29,NSE/CNX_ENERGY
2016-03-10,8257.0,8259.2,8087.3,8096.85,34015156.0,1130.63,NSE/CNX_ENERGY
2016-03-11,8119.2,8204.15,8083.5,8110.15,30467153.0,965.79,NSE/CNX_ENERGY
2016-03-14,8152.6,8186.6,8119.0,8159.55,22597893.0,727.1,NSE/CNX_ENERGY
2016-03-15,8164.05,8191.4,8142.25,8171.2,29025646.0,825.0,NSE/CNX_ENERGY
2016-03-17,8227.85,8313.6,8200.15,8229.1,38585796.0,1413.64,NSE/CNX_ENERGY
2016-03-18,8248.8,8294.4,8235.15,8276.75,34994810.0,1078.13,NSE/CNX_ENERGY
2016-03-21,8286.9,8365.25,8276.65,8349.95,21741878.0,827.09,NSE/CNX_ENERGY
2016-03-22,8351.65,8437.75,8346.75,8406.25,33125991.0,974.08,NSE/CNX_ENERGY
2016-03-23,8412.7,8412.7,8289.95,8309.3,32184297.0,957.59,NSE/CNX_ENERGY
2016-03-28,8328.85,8332.25,8268.7,8286.0,29410505.0,1018.25,NSE/CNX_ENERGY
2016-03-29,8315.55,8376.15,8298.6,8323.05,29532304.0,1011.51,NSE/CNX_ENERGY
2016-03-30,8368.2,8474.25,8368.2,8459.9,30213339.0,1064.63,NSE/CNX_ENERGY
2016-03-31,8426.15,8503.55,8385.65,8424.6,73081447.0,2068.1,NSE/CNX_ENERGY
2016-04-01,8404.25,8424.6,8310.3,8347.75,27541057.0,812.57,NSE/CNX_ENERGY
2016-04-04,8383.15,8396.3,8314.3,8371.75,25940111.0,646.31,NSE/CNX_ENERGY
2016-04-05,8369.5,8420.1,8281.3,8294.85,27892965.0,845.8,NSE/CNX_ENERGY
2016-04-06,8343.2,8353.1,8263.8,8340.2,27135146.0,795.94,NSE/CNX_ENERGY
2016-04-07,8379.6,8402.35,8302.45,8350.95,82216042.0,1175.44,NSE/CNX_ENERGY
2016-04-08,8357.7,8444.7,8327.75,8400.45,31842760.0,782.43,NSE/CNX_ENERGY
2016-04-11,8410.55,8492.95,8403.3,8484.1,29718435.0,780.82,NSE/CNX_ENERGY
2016-04-12,8494.6,8583.1,8489.4,8554.05,29629298.0,841.07,NSE/CNX_ENERGY
2016-04-13,8620.55,8694.7,8617.8,8678.05,33951737.0,1038.81,NSE/CNX_ENERGY
2016-04-18,8674.95,8710.8,8603.65,8694.9,29787561.0,1104.6,NSE/CNX_ENERGY
2016-04-20,8717.0,8717.0,8595.75,8610.35,30079227.0,1154.96,NSE/CNX_ENERGY
2016-04-21,8650.85,8714.2,8600.1,8641.9,26395473.0,857.57,NSE/CNX_ENERGY
2016-04-22,8633.85,8675.6,8607.75,8659.0,,,NSE/CNX_ENERGY
2016-04-25,8668.4,8668.4,8479.95,8523.45,30488774.0,1774.98,NSE/CNX_ENERGY
2016-04-26,8510.95,8596.55,8485.8,8554.65,30874417.0,1149.07,NSE/CNX_ENERGY
2016-04-27,8562.4,8641.65,8558.6,8609.35,24530814.0,828.98,NSE/CNX_ENERGY
2016-04-28,8591.15,8613.25,8386.1,8410.8,49675086.0,2201.23,NSE/CNX_ENERGY
2016-04-29,8408.35,8457.25,8337.3,8404.65,25416453.0,948.7,NSE/CNX_ENERGY
2016-05-02,8398.6,8441.65,8374.25,8419.1,19715523.0,600.73,NSE/CNX_ENERGY
2016-05-03,8435.0,8483.1,8324.95,8341.9,,,NSE/CNX_ENERGY
2016-05-04,8316.4,8364.8,8289.0,8306.7,24502992.0,745.81,NSE/CNX_ENERGY
2016-05-05,8323.8,8327.7,8260.05,8289.05,21441613.0,857.96,NSE/CNX_ENERGY
2016-05-06,8273.1,8311.2,8238.55,8299.95,22789174.0,835.37,NSE/CNX_ENERGY
2016-05-09,8340.8,8406.2,8327.55,8395.75,27250955.0,852.93,NSE/CNX_ENERGY
2016-05-10,8402.65,8402.65,8323.85,8340.2,21632611.0,610.45,NSE/CNX_ENERGY
2016-05-11,8274.35,8326.55,8245.7,8288.35,21915595.0,729.16,NSE/CNX_ENERGY
2016-05-12,8303.05,8391.15,8303.05,8380.05,22063909.0,724.7,NSE/CNX_ENERGY
2016-05-13,8350.7,8365.95,8278.0,8303.7,23481410.0,778.9,NSE/CNX_ENERGY
2016-05-16,8305.25,8316.45,8239.4,8276.75,26313043.0,705.34,NSE/CNX_ENERGY
2016-05-17,8331.95,8353.6,8280.1,8290.95,35676481.0,1028.72,NSE/CNX_ENERGY
2016-05-18,8267.0,8337.3,8261.05,8287.0,23485423.0,716.3,NSE/CNX_ENERGY
2016-05-19,8283.2,8288.85,8162.1,8186.35,23419961.0,690.83,NSE/CNX_ENERGY
2016-05-20,8204.0,8229.15,8118.2,8131.75,,,NSE/CNX_ENERGY
2016-05-23,8173.25,8176.15,8099.55,8105.55,25003212.0,802.32,NSE/CNX_ENERGY
2016-05-24,8106.0,8161.45,8096.85,8118.0,25946804.0,750.73,NSE/CNX_ENERGY
2016-05-25,8187.7,8272.5,8160.1,8260.15,19434013.0,621.53,NSE/CNX_ENERGY
2016-05-26,8266.4,8304.25,8224.45,8280.85,39676226.0,1120.15,NSE/CNX_ENERGY
2016-05-27,8331.85,8498.6,8331.85,8454.0,45150746.0,2168.76,NSE/CNX_ENERGY
2016-05-30,8479.55,8508.0,8401.35,8450.95,31705351.0,1016.36,NSE/CNX_ENERGY
2016-05-31,8460.95,8476.0,8360.2,8373.2,82313990.0,2207.9,NSE/CNX_ENERGY
2016-06-01,8398.65,8428.05,8352.65,8363.95,24155530.0,784.75,NSE/CNX_ENERGY
2016-06-02,8359.95,8415.1,8317.85,8401.65,21774106.0,723.47,NSE/CNX_ENERGY
2016-06-03,8432.35,8467.95,8418.0,8447.0,24985775.0,906.46,NSE/CNX_ENERGY
2016-06-06,8445.8,8464.9,8383.7,8397.15,16420893.0,639.74,NSE/CNX_ENERGY
2016-06-07,8428.0,8446.9,8387.25,8400.2,25028432.0,914.16,NSE/CNX_ENERGY
2016-06-08,8422.45,8444.85,8393.9,8428.35,20908201.0,722.94,NSE/CNX_ENERGY
2016-06-09,8469.8,8587.85,8469.35,8546.25,31990323.0,993.83,NSE/CNX_ENERGY
2016-06-10,8553.6,8630.5,8507.95,8546.9,22243752.0,808.24,NSE/CNX_ENERGY
